2020-02-29 19:02:00,1582970520,983568,984097,983436,983968,44.95833478
2020-02-29 19:01:00,1582970460,984255,984335,983568,983568,45.38312638
2020-02-29 19:00:00,1582970400,985092,985341,983934,983934,63.15210079
2020-02-29 18:59:00,1582970340,984106,985341,984057,985092,92.96375095
2020-02-29 18:58:00,1582970280,983667,984206,983470,984066,38.39132607
2020-02-29 18:57:00,1582970220,984554,984752,983667,983667,32.38525439
2020-02-29 18:56:00,1582970160,983830,984663,983683,984643,47.90449603
2020-02-29 18:55:00,1582970100,983670,984026,983612,983825,40.86895691
2020-02-29 18:54:00,1582970040,984187,984321,983471,983658,88.12509239
2020-02-29 18:53:00,1582969980,984185,984589,984001,984185,40.67616077
2020-02-29 18:52:00,1582969920,984963,985066,984027,984186,38.27007541
2020-02-29 18:51:00,1582969860,985050,985230,984852,984932,26.98341514
2020-02-29 18:50:00,1582969800,984763,985172,984678,985099,12.61267223
2020-02-29 18:49:00,1582969740,985346,985413,984446,984763,42.79505706
2020-02-29 18:48:00,1582969680,985462,985487,985170,985334,14.10135589
2020-02-29 18:47:00,1582969620,985548,985700,985141,985428,11.57411103
2020-02-29 18:46:00,1582969560,985137,985624,984822,985520,31.71548159
2020-02-29 18:45:00,1582969500,986545,986715,985052,985052,59.0555434
2020-02-29 18:44:00,1582969440,985860,986736,985785,986545,40.30990037
2020-02-29 18:43:00,1582969380,985042,986185,984898,985932,73.46159203
2020-02-29 18:42:00,1582969320,984220,985055,984130,985055,59.52707776
2020-02-29 18:41:00,1582969260,985344,985561,984001,984215,115.93213162
2020-02-29 18:40:00,1582969200,985615,986113,985142,985344,55.48115659
2020-02-29 18:39:00,1582969140,985803,985973,985137,985494,32.9011302
2020-02-29 18:38:00,1582969080,986226,986428,985547,985803,20.99921686
2020-02-29 18:37:00,1582969020,986108,986393,986024,986210,13.76446247
2020-02-29 18:36:00,1582968960,986680,987069,986108,986108,23.93069942
2020-02-29 18:35:00,1582968900,987041,987121,986590,986704,19.34052823
2020-02-29 18:34:00,1582968840,987541,987596,986817,987106,34.10236799
2020-02-29 18:33:00,1582968780,987528,988100,986914,987541,83.10761821
2020-02-29 18:32:00,1582968720,986857,987650,986239,987373,72.0511911
2020-02-29 18:31:00,1582968660,985536,986966,985487,986902,44.87440487
2020-02-29 18:30:00,1582968600,985326,985752,985215,985525,26.80950348
2020-02-29 18:29:00,1582968540,985989,986028,985312,985314,27.33275936
2020-02-29 18:28:00,1582968480,986314,986769,985864,985998,40.0144453
2020-02-29 18:27:00,1582968420,985824,986363,985249,986191,57.56854178
2020-02-29 18:26:00,1582968360,986707,987077,985824,985897,40.94397998
2020-02-29 18:25:00,1582968300,985797,986839,985711,986748,67.81934451
2020-02-29 18:24:00,1582968240,985091,986196,984905,985797,56.83424931
2020-02-29 18:23:00,1582968180,985896,986073,984883,985091,65.17174354
2020-02-29 18:22:00,1582968120,986576,986719,985604,985890,43.71226526
2020-02-29 18:21:00,1582968060,985596,986903,985513,986600,91.67908684
2020-02-29 18:20:00,1582968000,985563,985960,985103,985513,61.88505065
2020-02-29 18:19:00,1582967940,984705,985894,984534,985532,88.21462837
2020-02-29 18:18:00,1582967880,985837,985837,984001,984705,197.24844064
2020-02-29 18:17:00,1582967820,987383,987567,985407,985837,133.02739164
2020-02-29 18:16:00,1582967760,987731,987924,987107,987527,47.66929426
2020-02-29 18:15:00,1582967700,987013,987769,986888,987769,38.45073594
2020-02-29 18:14:00,1582967640,987230,987844,986570,987041,74.77928193
2020-02-29 18:13:00,1582967580,987040,987497,986555,987206,92.6013539
2020-02-29 18:12:00,1582967520,987813,987992,986792,987145,57.07073028
2020-02-29 18:11:00,1582967460,988277,988394,986793,987855,116.99209155
2020-02-29 18:10:00,1582967400,988716,988933,987100,988193,161.0391482
2020-02-29 18:09:00,1582967340,990045,990097,988421,988716,84.78857103
2020-02-29 18:08:00,1582967280,990439,990526,990010,990105,32.645291
2020-02-29 18:07:00,1582967220,990501,990682,990282,990437,25.2987639
2020-02-29 18:06:00,1582967160,991136,991255,990508,990508,40.80267644
